"tollgate_weight","norm_time","holiday","week","direction","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"-0.335068512274","0.867615429877","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.6617700697551916"
"-1.71299840153","0.867615429877","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.747241130308449"
"-1.71299840153","0.916526731485","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.3198858275421622"
"-0.335068512274","0.916526731485","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.2356760660540105"
"-0.335068512274","0.916526731485","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.6404023046168773"
"1.04286137698","0.916526731485","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.0634726458823902"
"1.04286137698","0.916526731485","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.3425148917455822"
"-1.71299840153","0.965438033092","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.02199841467086715"
"-0.335068512274","0.965438033092","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.2356760660540105"
"-0.335068512274","0.965438033092","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.08484041102070453"
"1.04286137698","0.965438033092","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.23441476698890487"
"1.04286137698","0.965438033092","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.0006306495325528159"
"-0.335068512274","1.0143493347","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.3852504220222109"
"-0.335068512274","1.0143493347","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.21304700185059056"
"1.04286137698","1.0143493347","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.5335634789253055"
"1.04286137698","1.0143493347","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.06473394494749582"
"-1.71299840153","1.0143493347","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.04336617980918149"
"-0.335068512274","1.06326063631","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.5134570128520969"
"-0.335068512274","1.06326063631","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","0.10620817615901887"
"1.04286137698","1.06326063631","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","0.0634726458823902"
"1.04286137698","1.06326063631","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.04336617980918149"
"-1.71299840153","1.06326063631","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.10746947522412449"
"1.04286137698","1.11217193792","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.02199841467086715"
"1.04286137698","1.11217193792","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.06473394494749582"
"-0.335068512274","1.11217193792","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.4707214825754682"
"-0.335068512274","1.11217193792","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","0.02073711560576152"
"-1.71299840153","1.11217193792","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.12883724036243882"
"1.04286137698","1.16108323952","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.15020500550075316"
"1.04286137698","1.16108323952","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.21430830091569616"
"-0.335068512274","1.16108323952","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.7057668990969259"
"-0.335068512274","1.16108323952","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.15020500550075316"
"-1.71299840153","1.16108323952","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.4066181871605252"
"-0.335068512274","1.20999454113","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.5348247779904112"
"-0.335068512274","1.20999454113","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.08610171008581016"
"1.04286137698","1.20999454113","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.02199841467086715"
"1.04286137698","1.20999454113","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.08610171008581016"
"-1.71299840153","1.20999454113","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.3425148917455822"
"-1.71299840153","1.25890584274","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.6416636036819829"
"-0.335068512274","1.25890584274","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.833973489926812"
"-0.335068512274","1.25890584274","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.36388265688389654"
"1.04286137698","1.25890584274","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.2997793614689535"
"1.04286137698","1.25890584274","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.2356760660540105"
"-1.71299840153","1.30781714435","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.5348247779904112"
"-0.335068512274","1.30781714435","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.7698701945118689"
"-0.335068512274","1.30781714435","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.49208924771378254"
"1.04286137698","1.30781714435","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.49208924771378254"
"1.04286137698","1.30781714435","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.21430830091569616"
"-1.71299840153","1.35672844595","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.36388265688389654"
"-0.335068512274","1.35672844595","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.8553412550651263"
"-0.335068512274","1.35672844595","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.32114712660726785"
"1.04286137698","1.35672844595","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.4066181871605252"
"1.04286137698","1.35672844595","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.32114712660726785"
"1.04286137698","1.40563974756","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.36388265688389654"
"1.04286137698","1.40563974756","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.5775603082670399"
"-0.335068512274","1.40563974756","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.8767090202034405"
"-0.335068512274","1.40563974756","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.7271346642352402"
"-1.71299840153","1.40563974756","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.6202958385436685"
"-0.335068512274","1.45455104917","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.833973489926812"
"-0.335068512274","1.45455104917","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.4707214825754682"
"1.04286137698","1.45455104917","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.6843991339586115"
"1.04286137698","1.45455104917","-0.610002078794","1.03007800303","1.18901988619","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.36388265688389654"
"-1.71299840153","1.45455104917","-0.610002078794","1.03007800303","-0.841028826863","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748","-0.6416636036819829"
"-1.71299840153","1.50346235078","-0.610002078794","1.03007800303","-0.841028826863","2.37026909574","2.37372761928","-1.20206741473","0.556945446537","-1.83605341921","0.874330905821","-0.160003387748","-0.7057668990969259"
